"monsterpunt.id","ScientificName_accepted","biomass","density","lon","lat"
"FRIESFT12","Edwardsia claparedii",0.000563888888888889,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Ennucula tenuis",7.83333333333333e-05,1.44444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Eteone longa",0.00406666666666667,0.811111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Eudorella emarginata",0.000522222222222222,1.43333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Eudorella truncatula",0.00189444444444444,7.32222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Eudorellopsis deformis",0.000517222222222222,2.23333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Eumida sanguinea",0.00103333333333333,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Euspira nitida",0.0556194444444445,18.2222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Galathowenia oculata",0.000282222222222222,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Gattyana cirrhosa",0.107461111111111,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Glycera",0.000751666666666667,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Glycera lapidum",0.00138166666666667,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Glycinde nordmanni",0.000723888888888889,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Glyphohesione klatti",0.00526722222222222,9.42777777777778,89.0555555555556,131.111111111111
"FRIESFT12","Goniada maculata",0.0143911111111111,10.7,89.0555555555556,131.111111111111
"FRIESFT12","Harmothoe glabra",0.0106238888888889,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Harpinia antennaria",0.0228122222222222,83.1944444444444,89.0555555555556,131.111111111111
"FRIESFT12","Hippomedon denticulatus",0.00185833333333333,2.94444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Holothuroidea",0.00702444444444444,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Hyala vitrea",0.00465166666666667,7.11666666666667,89.0555555555556,131.111111111111
"FRIESFT12","Hydrozoa",0,0.722222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Ione thoracica",0.00327555555555556,6.40555555555556,89.0555555555556,131.111111111111
"FRIESFT12","Kurtiella bidentata",0.0316688888888889,186.205555555556,89.0555555555556,131.111111111111
"FRIESFT12","Lagis koreni",0.00326444444444444,8.95,89.0555555555556,131.111111111111
"FRIESFT12","Lanice conchilega",1.08056111111111,57.0777777777778,89.0555555555556,131.111111111111
"FRIESFT12","Leucothoe incisa",0.00161611111111111,5.69444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Leucothoe lilljeborgi",0.000358888888888889,2.15555555555556,89.0555555555556,131.111111111111
"FRIESFT12","Lumbrineris latreilli",0.00253833333333333,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Lysilla loveni",0.0874361111111111,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Magelona",0.000535,6.5,89.0555555555556,131.111111111111
"FRIESFT12","Magelona alleni",0.0270161111111111,7.33333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Magelona filiformis",0.00736444444444444,34.9,89.0555555555556,131.111111111111
"FRIESFT12","Magelona johnstoni",0.0583822222222222,34.9,89.0555555555556,131.111111111111
"FRIESFT12","Magelona mirabilis",0.000421666666666667,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Magelona papillicornis",0.0448183333333333,80.8388888888889,89.0555555555556,131.111111111111
"FRIESFT12","Malmgrenia darbouxi",0.00718888888888889,4.98333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Malmgrenia marphysae",0.00183888888888889,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Malmgrenia mcintoshi",2.22222222222222e-06,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Mediomastus fragilis",0.000389444444444444,1.52222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Mya truncata",0.243158333333333,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Mysia undata",0.000244444444444444,0.811111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Nemertea",0.022305,23.6777777777778,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys",0.00395111111111111,5.29444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys assimilis",0.0326644444444444,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys caeca",0.001175,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys cirrosa",0.00317333333333333,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys hombergii",0.462230555555556,16.6833333333333,89.0555555555556,131.111111111111
"FRIESFT12","Nephtys incisa",0.000658333333333333,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Notomastus latericeus",0.0613522222222222,4.47222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Nucula nitidosa",0.172663888888889,95.0277777777778,89.0555555555556,131.111111111111
"FRIESFT12","Ophelia",0.000178333333333333,1.44444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Ophiura",0.00487222222222222,23.4666666666667,89.0555555555556,131.111111111111
"FRIESFT12","Ophiura albida",0.000348888888888889,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Ophiuroidea",0.00054,9.24444444444445,89.0555555555556,131.111111111111
"FRIESFT12","Orchomenella nana",0.000733888888888889,5,89.0555555555556,131.111111111111
"FRIESFT12","Owenia fusiformis",0.00169222222222222,2.13333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Oxydromus flexuosus",0.0300383333333333,8.85,89.0555555555556,131.111111111111
"FRIESFT12","Parexogone hebes",0.00103555555555556,3.65555555555556,89.0555555555556,131.111111111111
"FRIESFT12","Perioculodes longimanus",0.000428333333333333,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Pharidae",9.94444444444444e-05,0.722222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Phaxas pellucidus",0.0172183333333333,11.0722222222222,89.0555555555556,131.111111111111
"FRIESFT12","Pholoe baltica",0.000783333333333333,1.43333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Pholoe minuta",0.00489333333333333,14.5444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Phoronidae",0.0524355555555556,95.2888888888889,89.0555555555556,131.111111111111
"FRIESFT12","Phyllodoce",0.000558333333333333,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Phyllodoce groenlandica",0.0378611111111111,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Phyllodoce rosea",0.00188,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Podarkeopsis capensis",0.00612444444444444,7.94444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Poecilochaetus serpens",0.0169966666666667,19.3222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Polychaeta",0.0445638888888889,0,89.0555555555556,131.111111111111
"FRIESFT12","Pontocrates altamarinus",0.000458333333333333,1.52222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Processa modica",0.00664555555555556,0.722222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Processa parva",0.0119072222222222,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Pseudione borealis",0.00737111111111111,5.69444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Pseudocuma (Pseudocuma) longicorne",0.00114611111111111,4.98888888888889,89.0555555555556,131.111111111111
"FRIESFT12","Scalibregma inflatum",0.00169222222222222,2.13888888888889,89.0555555555556,131.111111111111
"FRIESFT12","Scoloplos armiger",0.00379333333333333,4.28333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Sigalion mathildae",0.369396111111111,27.0388888888889,89.0555555555556,131.111111111111
"FRIESFT12","Spio decoratus",0.000356111111111111,1.44444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Spio filicornis",0.00221166666666667,7.01111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Spio martinensis",0.000125555555555556,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Spiophanes bombyx",0.0458705555555556,61.2111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Spiophanes kroyeri",0.000563888888888889,0.711111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Sthenelais limicola",0.0248216666666667,9.55555555555556,89.0555555555556,131.111111111111
"FRIESFT12","Tellimya ferruginosa",0.0156616666666667,26.8777777777778,89.0555555555556,131.111111111111
"FRIESFT12","Tellina fabula",4.33333333333333e-05,1.42222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Thracia phaseolina",0.00243111111111111,10.0666666666667,89.0555555555556,131.111111111111
"FRIESFT12","Thyasira flexuosa",0.00604111111111111,2.95555555555556,89.0555555555556,131.111111111111
"FRIESFT12","Tryphosa nana",0.000748888888888889,2.84444444444444,89.0555555555556,131.111111111111
"FRIESFT12","Tubulanus polymorphus",0.00307666666666667,3.53333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Turbellaria",0.00047,3.56111111111111,89.0555555555556,131.111111111111
"FRIESFT12","Turritella communis",0.000178333333333333,0.722222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Upogebia stellata",0.0256266666666667,0.722222222222222,89.0555555555556,131.111111111111
"FRIESFT12","Urothoe brevicornis",0.000598333333333333,3.53333333333333,89.0555555555556,131.111111111111
"FRIESFT12","Urothoe elegans",0.000977222222222222,3.25,89.0555555555556,131.111111111111
"FRIESFT13","Abra alba",0.0215011111111111,8.03888888888889,189.055555555556,130.111111111111
"FRIESFT13","Acrocnida brachiata",0.0756838888888889,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Actiniaria",0.0926561111111111,2.13888888888889,189.055555555556,130.111111111111
"FRIESFT13","Ampelisca",0.000213888888888889,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Ampelisca brevicornis",0.000733333333333333,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Amphiura",3.72222222222222e-05,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Amphiura filiformis",0.00831777777777778,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Anaitides",0.00107222222222222,7.31666666666667,189.055555555556,130.111111111111
"FRIESFT13","Anthozoa",1.38812777777778,5.68888888888889,189.055555555556,130.111111111111
"FRIESFT13","Argissa hamatipes",0.000244444444444444,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Bathyporeia",0.00143944444444444,12.4055555555556,189.055555555556,130.111111111111
"FRIESFT13","Bathyporeia elegans",0.0244427777777778,82.9055555555556,189.055555555556,130.111111111111
"FRIESFT13","Bathyporeia guilliamsoniana",0.00797722222222222,21.8666666666667,189.055555555556,130.111111111111
"FRIESFT13","Bathyporeia tenuipes",0.00106888888888889,3.55555555555556,189.055555555556,130.111111111111
"FRIESFT13","Callianassa",0.00630333333333333,6.41111111111111,189.055555555556,130.111111111111
"FRIESFT13","Callianassa subterranea",0.311088333333333,7.82777777777778,189.055555555556,130.111111111111
"FRIESFT13","Capitella capitata",0.000214444444444444,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Caprellidae",0.000161111111111111,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Chaetozone",5.33333333333333e-05,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Chaetozone christiei",0.00232722222222222,10.6944444444444,189.055555555556,130.111111111111
"FRIESFT13","Chaetozone setosa",0.029195,65.3444444444444,189.055555555556,130.111111111111
"FRIESFT13","Chamelea striatula",0.268672222222222,2.94444444444444,189.055555555556,130.111111111111
"FRIESFT13","Corbula gibba",0.006795,7.12777777777778,189.055555555556,130.111111111111
"FRIESFT13","Corystes cassivelaunus",0.450142222222222,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Crangon crangon",0.000311111111111111,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Cylichna cylindracea",0.0190883333333333,3.55555555555556,189.055555555556,130.111111111111
"FRIESFT13","Diastylis bradyi",0.000619444444444444,1.52222222222222,189.055555555556,130.111111111111
"FRIESFT13","Diastylis rugosa",0.000603888888888889,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Donax vittatus",0.00236777777777778,1.42222222222222,189.055555555556,130.111111111111
"FRIESFT13","Echinocardium",0.0138977777777778,138.988888888889,189.055555555556,130.111111111111
"FRIESFT13","Echinocardium cordatum",4.61998277777778,10.9944444444444,189.055555555556,130.111111111111
"FRIESFT13","Echinocyamus pusillus",0.00158722222222222,7.82777777777778,189.055555555556,130.111111111111
"FRIESFT13","Edwardsia",0.0120461111111111,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Edwardsia claparedii",0.0363272222222222,6.2,189.055555555556,130.111111111111
"FRIESFT13","Ensis",0.131282222222222,1.52222222222222,189.055555555556,130.111111111111
"FRIESFT13","Ensis directus",0.0310094444444444,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Ensis magnus",0.262985555555556,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Ensis siliqua",1.97683888888889,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Eteone",0.000370555555555556,3.55555555555556,189.055555555556,130.111111111111
"FRIESFT13","Eteone longa",0.00709555555555556,53.8833333333333,189.055555555556,130.111111111111
"FRIESFT13","Eulalia",7.11111111111111e-05,0.722222222222222,189.055555555556,130.111111111111
"FRIESFT13","Eumida sanguinea",0.00739222222222222,7.32222222222222,189.055555555556,130.111111111111
"FRIESFT13","Eunereis longissima",0.061675,2.13888888888889,189.055555555556,130.111111111111
"FRIESFT13","Euspira nitida",0.0107377777777778,10.4722222222222,189.055555555556,130.111111111111
"FRIESFT13","Gari fervensis",0.000491666666666667,1.44444444444444,189.055555555556,130.111111111111
"FRIESFT13","Glycera",5.5e-05,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Glycera alba",0.000148333333333333,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Glycera lapidum",8.33333333333333e-05,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Goniada maculata",0.00644222222222222,6.40555555555556,189.055555555556,130.111111111111
"FRIESFT13","Harmothoe",0.00142333333333333,2.23333333333333,189.055555555556,130.111111111111
"FRIESFT13","Hypereteone foliosa",0.00108111111111111,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Ione thoracica",0.00536111111111111,2.84444444444444,189.055555555556,130.111111111111
"FRIESFT13","Iphinoe trispinosa",0.000854444444444444,2.85,189.055555555556,130.111111111111
"FRIESFT13","Kurtiella bidentata",0.101558888888889,4.57222222222222,189.055555555556,130.111111111111
"FRIESFT13","Lagis koreni",0.000244444444444444,0.811111111111111,189.055555555556,130.111111111111
"FRIESFT13","Lanice",0.003755,5.68888888888889,189.055555555556,130.111111111111
"FRIESFT13","Lanice conchilega",0.49423,23.1833333333333,189.055555555556,130.111111111111
"FRIESFT13","Lepidepecreum longicornis",0.000213888888888889,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Leucothoe incisa",0.00974222222222222,29.9111111111111,189.055555555556,130.111111111111
"FRIESFT13","Magelona",0.000428888888888889,6.5,189.055555555556,130.111111111111
"FRIESFT13","Magelona filiformis",0.0233227777777778,79.8,189.055555555556,130.111111111111
"FRIESFT13","Magelona johnstoni",0.675666111111111,492.172222222222,189.055555555556,130.111111111111
"FRIESFT13","Magelona papillicornis",0.578164444444444,423.733333333333,189.055555555556,130.111111111111
"FRIESFT13","Malmgrenia darbouxi",0.00172888888888889,1.42222222222222,189.055555555556,130.111111111111
"FRIESFT13","Malmgrenia lunulata",0.00282055555555556,2.13333333333333,189.055555555556,130.111111111111
"FRIESFT13","Megaluropus agilis",0.000214444444444444,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Microprotopus maculatus",0.000213888888888889,0.711111111111111,189.055555555556,130.111111111111
"FRIESFT13","Monocorophium insidiosum",0.000854444444444444,2.84444444444444,189.055555555556,130.111111111111
